0.04530514	5455103.0	5416991.5	-87.39342	-88.49798	1130972.4	5428389.0	5448889.0	5428389.0	-0.12310988	2666213.8	2665791.5	3.107133
0.04942379	5046251.0	5014298.0	-67.94997	-68.80861	951347.5	5021624.5	5041041.0	5021624.5	-0.113884896	2466525.2	2466169.5	2.4022593
0.05354244	4715675.0	4689811.0	-54.120865	-54.804638	812327.6	4692946.0	4711458.0	4692946.0	-0.106430836	2305164.0	2304868.2	1.8431922
0.05766109	4436475.5	4415897.5	-43.914352	-44.46909	701337.7	4415403.0	4433120.5	4415403.0	-0.10013647	2168901.0	2168654.2	1.4265332
0.061779737	4188632.8	4172043.5	-36.125504	-36.581783	610038.7	4168950.8	4185927.8	4168950.8	-0.09454719	2047896.0	2047685.0	1.1389832
0.06589839	3953597.0	3939483.2	-29.97454	-30.353079	532366.1	3935063.5	3951295.8	3935063.5	-0.08924289	1933052.4	1932863.1	0.95840544
0.07001704	3720219.2	3707122.8	-24.98735	-25.30287	464641.75	3702637.5	3718084.2	3702637.5	-0.08397173	1818918.0	1818737.9	0.85822284
0.07413568	3485810.8	3472550.5	-20.884897	-21.148579	405014.56	3469032.5	3483649.0	3469032.5	-0.07867382	1704196.6	1704016.5	0.8110707
0.078254335	3254155.0	3239969.2	-17.498764	-17.719667	352701.22	3238078.0	3251842.5	3238078.0	-0.07343603	1590770.4	1590584.6	0.79190356
0.082372986	3031834.2	3016430.8	-14.713311	-14.899029	307309.8	3016399.5	3029322.8	3016399.5	-0.0684086	1481894.5	1481701.8	0.7802688
0.08649164	2825045.5	2808565.2	-12.434694	-12.591633	268429.84	2810233.2	2822358.5	2810233.2	-0.06373298	1380633.2	1380435.6	0.76169
0.09160586	2597513.2	2580371.8	-10.191894	-10.320511	228479.06	2583484.5	2594718.5	2583484.5	-0.05859056	1269258.4	1269061.4	0.7175272
0.09672008	2408898.0	2392122.8	-8.478825	-8.5858135	196777.78	2395673.5	2406163.0	2395673.5	-0.05433122	1177006.2	1176818.2	0.6481373
0.1018343	2260664.5	2245244.0	-7.178507	-7.269081	172005.62	2248246.0	2258150.2	2248246.0	-0.05098773	1104588.8	1104417.5	0.56101626
0.10694852	2146411.5	2133016.2	-6.1803083	-6.258285	152528.2	2134771.8	2144227.8	2134771.8	-0.048414256	1048848.5	1048698.4	0.46857226
