0.072920494	3800494.2	3787443.0	-18.467808	-18.796286	486444.94	3783332.0	3798431.8	3783332.0	-0.0893504	1970997.1	1970809.2	0.8592058
0.077209935	3565293.2	3552139.5	-15.455036	-15.729879	424634.88	3548905.2	3563214.5	3548905.2	-0.08381399	1848907.2	1848719.9	0.80993557
0.081499375	3332903.2	3318895.5	-12.967638	-13.198208	370376.22	3317193.0	3330689.5	3317193.0	-0.07834167	1728224.1	1728031.5	0.78895634
0.085788816	3109758.2	3094594.2	-10.920006	-11.114138	323250.56	3094669.0	3107362.0	3094669.0	-0.07308635	1612321.0	1612121.4	0.7763036
0.09007826	2902044.0	2885838.0	-9.243266	-9.407567	282832.94	2887553.2	2899483.0	2887553.2	-0.06819493	1504439.2	1504234.8	0.7576933
0.095410906	2672569.2	2655699.2	-7.5875587	-7.7224064	241149.06	2658830.5	2669903.5	2658830.5	-0.06279322	1385298.5	1385094.1	0.7146242
0.100743555	2480859.0	2464307.5	-6.3177137	-6.4299793	207904.66	2467892.5	2478243.2	2467892.5	-0.058283858	1285836.6	1285641.2	0.64703816
0.1060762	2328420.2	2313147.8	-5.3488927	-5.443933	181761.1	2316230.8	2326006.8	2316230.8	-0.05470209	1206832.5	1206653.9	0.5617935
0.111408845	2209728.0	2196399.8	-4.602611	-4.6843853	161111.78	2198291.5	2207621.8	2198291.5	-0.05191673	1145394.1	1145236.9	0.4708314
0.11674149	2113849.8	2102690.2	-4.0105596	-4.081811	144306.66	2103115.0	2112086.2	2103115.0	-0.04966896	1095813.2	1095678.0	0.3864873
0.12207414	2028852.1	2019643.0	-3.5209322	-3.5834818	129977.24	2018746.1	2027396.8	2018746.1	-0.047676437	1051862.0	1051745.5	0.31809524
0.12740679	1945337.8	1937534.5	-3.0997257	-3.1547897	117197.57	1935775.4	1944104.5	1935775.4	-0.045716926	1008638.2	1008534.94	0.2701911
0.13273944	1857990.4	1850906.5	-2.7276874	-2.7761393	105463.88	1848886.0	1856871.0	1848886.0	-0.043664873	963372.0	963275.56	0.24230412
0.13807209	1765669.5	1758667.6	-2.3958738	-2.4384286	94597.9	1756949.5	1764563.0	1756949.5	-0.04149362	915475.56	915380.3	0.23003992
0.14340474	1670397.8	1663037.6	-2.1011436	-2.1384606	84612.42	1662010.2	1669234.6	1662010.2	-0.03925145	866013.75	865916.25	0.22690202
0.14873739	1576024.9	1568136.9	-1.8427691	-1.875495	75597.87	1567943.4	1574778.4	1567943.4	-0.03702989	817005.7	816904.8	0.22625947
0.15407003	1487300.5	1478977.4	-1.6206692	-1.6494489	67661.625	1479519.0	1485985.2	1479519.0	-0.034941584	770936.3	770833.4	0.2229519
0.15940267	1408746.6	1400270.4	-1.4340549	-1.459519	60870.605	1401268.1	1407407.1	1401268.1	-0.03309354	730166.8	730064.5	0.21417183
0.16473532	1342883.1	1334615.2	-1.2799582	-1.3026851	55189.066	1335711.6	1341576.5	1335711.6	-0.031545307	696010.7	695912.1	0.19953768
0.17006797	1289173.2	1281443.2	-1.1529769	-1.1734486	50459.64	1282309.8	1287951.6	1282309.8	-0.030284123	668186.9	668094.8	0.1805676
0.17540061	1244821.6	1237842.2	-1.0467309	-1.0653157	46462.52	1238260.2	1243718.8	1238260.2	-0.029243812	645235.7	645151.6	0.1598563
0.18073326	1206398.0	1200225.1	-0.95553255	-0.972498	42989.133	1200122.9	1205422.5	1200122.9	-0.028343126	625364.7	625288.7	0.14019065
0.18606591	1170580.1	1165119.4	-0.87485635	-0.8903892	39867.066	1164566.0	1169717.1	1164566.0	-0.027503386	606838.25	606769.2	0.12377715
0.19139856	1134420.4	1129471.4	-0.8012996	-0.8155262	36963.836	1128638.5	1133638.2	1128638.5	-0.02665489	588118.6	588054.44	0.11176908
0.19673121	1096011.5	1091331.8	-0.732796	-0.745806	34199.906	1090434.5	1095271.9	1090434.5	-0.02575263	568212.8	568151.4	0.10417999
0.20206386	1055131.5	1050501.5	-0.6687245	-0.6805966	31558.83	1049736.6	1054399.9	1049736.6	-0.024791477	547007.7	546947.0	0.10011313
0.2073965	1012995.94	1008267.3	-0.60941905	-0.62023795	29067.668	1007766.3	1012248.75	1007766.3	-0.023800269	525139.3	525078.3	0.0981542
0.21272916	971399.56	966518.3	-0.5554477	-0.5653081	26764.465	966324.94	970628.1	966324.94	-0.022821555	503546.53	503484.8	0.09679905
0.2180618	932083.8	927086.25	-0.5072052	-0.5162088	24679.54	927160.6	931294.0	927160.6	-0.021896617	483139.97	483077.97	0.09482391
0.22339445	896433.3	891419.75	-0.46478835	-0.4730388	22828.277	891661.75	895641.06	891661.75	-0.021058245	464643.06	464581.78	0.09151992
0.22872709	865193.9	860291.44	-0.42792034	-0.43551618	21207.238	860574.9	864419.1	860574.9	-0.020324068	448444.84	448385.38	0.08675228
0.23405974	838288.25	833612.4	-0.39594638	-0.40297458	19792.877	833821.06	837549.25	833821.06	-0.019692231	434504.3	434447.56	0.08086516
0.23939238	814936.25	810562.4	-0.3679747	-0.37450635	18547.986	810617.4	814245.06	810617.4	-0.019144233	422413.5	422360.06	0.07449141
0.24472503	793951.44	789900.75	-0.34306282	-0.34915227	17431.055	789774.0	793311.4	789774.0	-0.018651977	411552.53	411502.4	0.06833166
0.2500577	774024.7	770266.1	-0.32035473	-0.32604104	16402.918	769979.4	773430.75	769979.4	-0.018184489	401238.03	401190.8	0.062961124
0.25539035	754033.9	750498.7	-0.29919487	-0.30450556	15433.3955	750110.44	753475.2	750110.44	-0.017715247	390884.78	390839.84	0.05870889
0.260723	733361.7	729965.2	-0.27921623	-0.28417224	14506.014	729550.0	732824.9	729550.0	-0.017229676	380171.34	380127.88	0.055624645
0.2660556	711995.8	708659.5	-0.26032493	-0.26494554	13617.942	708287.0	711468.5	708287.0	-0.016727509	369091.78	369049.1	0.05351814
0.27138826	690332.7	687001.44	-0.24258074	-0.24688634	12774.272	686719.56	689806.25	686719.56	-0.016218156	357853.6	357811.25	0.052045472
0.2767209	668923.3	665573.94	-0.22608231	-0.23009498	11982.007	665401.4	668394.0	665401.4	-0.015714686	346745.25	346703.1	0.05081694
0.28205356	648353.9	644994.44	-0.21091983	-0.21466331	11247.877	644920.75	647822.94	644920.75	-0.015230998	336073.3	336031.47	0.04949899
0.2873862	629167.8	625829.8	-0.19715147	-0.20065053	10576.784	625822.44	628640.3	625822.44	-0.014779957	326121.6	326080.34	0.047883246
0.29271886	611709.2	608434.9	-0.18476091	-0.18804003	9969.64	608450.75	611191.75	608450.75	-0.014369693	317069.47	317029.2	0.045908634
0.2980515	595985.0	592814.4	-0.17363	-0.17671154	9421.723	592812.0	595483.94	592812.0	-0.014000354	308920.34	308881.34	0.043642443
0.30338416	581699.8	578660.7	-0.16356647	-0.1664694	8923.96	578610.4	581219.5	578610.4	-0.013664956	301519.97	301482.47	0.041236646
0.3087168	568423.56	565525.7	-0.1543631	-0.15710269	8466.267	565414.8	567965.6	565414.8	-0.013353319	294643.88	294607.88	0.03887437
0.31404945	555734.6	552969.6	-0.14583905	-0.14842734	8039.6187	552802.6	555297.6	552802.6	-0.01305546	288071.75	288037.2	0.036718566
0.3193821	543275.7	540621.3	-0.13785104	-0.14029755	7636.9	540416.06	542856.2	540416.06	-0.012762927	281617.2	281583.8	0.034873713
0.32471475	530791.5	528218.7	-0.13029756	-0.13261001	7253.099	527999.9	530384.9	527999.9	-0.012469697	275147.22	275114.75	0.03336953
0.3300474	518183.53	515663.94	-0.12312594	-0.12531108	6885.79	515456.1	517785.34	515456.1	-0.0121734515	268610.78	268578.94	0.032167237
0.33538005	505537.12	503049.22	-0.11633133	-0.11839587	6535.2085	502870.75	505143.97	502870.75	-0.0118762255	262052.69	262021.34	0.031181777
0.3407127	493066.47	490599.06	-0.10993725	-0.1118883	6203.0854	490458.62	492676.53	490458.62	-0.01158309	255584.84	255553.89	0.030309914
0.34604535	481006.66	478559.5	-0.103967816	-0.1058129	5891.2607	478455.6	480619.94	478455.6	-0.011299616	249330.17	249299.61	0.02945644
0.351378	469531.25	467112.6	-0.09843013	-0.100176916	5600.5625	467035.62	469149.0	467035.62	-0.011029912	243379.3	243349.22	0.028553866
0.35671064	458731.03	456353.94	-0.09331237	-0.094968334	5330.7285	456290.0	458355.38	456290.0	-0.010776134	237779.78	237750.3	0.027572729
0.3620433	448625.94	446303.72	-0.08858888	-0.090161	5080.6987	446238.44	448258.94	446238.44	-0.0105387475	232541.94	232513.16	0.026521169
0.36737594	439166.66	436909.4	-0.0842225	-0.08571713	4848.6636	436831.44	438809.97	436831.44	-0.010316585	227639.95	227611.94	0.025434958
0.3727086	430233.22	428045.34	-0.08016608	-0.081588715	4632.2397	427948.72	429887.5	427948.72	-0.010106802	223011.12	222983.9	0.024362372
0.37804124	421662.03	419541.75	-0.07636899	-0.07772424	4428.7417	419426.25	421326.97	419426.25	-0.009905529	218570.06	218543.6	0.023349378
0.3833739	413300.5	411241.06	-0.07278744	-0.07407913	4235.857	411111.56	412975.03	411111.56	-0.009709161	214237.23	214211.45	0.022428855
0.38870654	405050.78	403042.4	-0.069391266	-0.070622675	4052.0227	402906.62	404733.38	402906.62	-0.009515387	209961.64	209936.45	0.021615056
0.39403918	396877.78	394910.2	-0.06616358	-0.06733771	3876.3982	394776.5	396566.84	394776.5	-0.009323379	205725.02	205700.31	0.020903114
0.3993718	388794.7	386859.3	-0.06309677	-0.06421648	3708.7117	386734.56	388488.8	386734.56	-0.0091334535	201534.34	201510.08	0.020273013
0.40470445	380846.28	378937.75	-0.06018874	-0.06125683	3548.9604	378825.9	380544.7	378825.9	-0.008946676	197413.14	197389.25	0.019696642
0.4100371	373094.66	371211.12	-0.057439912	-0.058459215	3397.3145	371112.88	372797.0	371112.88	-0.0087645175	193393.84	193370.31	0.019145707
0.41536975	365604.0	363746.88	-0.054850686	-0.05582404	3253.925	363659.88	365310.53	363659.88	-0.008588501	189510.06	189486.9	0.018598216
0.4207024	358423.75	356596.47	-0.05241893	-0.053349126	3118.778	356516.4	358134.97	356516.4	-0.008419796	185787.6	185764.83	0.018042067
0.42603505	351571.78	349778.34	-0.050137885	-0.051027603	2991.6023	349700.44	351288.38	349700.44	-0.008258824	182235.73	182213.42	0.017475473
0.4313677	345028.6	343272.38	-0.04799596	-0.048847657	2871.7913	343192.38	344751.06	343192.38	-0.008105124	178844.34	178822.48	0.016905013
0.43670034	338749.62	337032.4	-0.045978963	-0.046794873	2758.6082	336947.66	338478.25	336947.66	-0.007957644	175590.17	175568.77	0.016342346
0.442033	332686.47	331008.0	-0.044073343	-0.04485543	2651.3157	330917.75	332421.22	330917.75	-0.007815236	172447.92	172426.98	0.015800407
0.44736564	326796.62	325154.9	-0.042267364	-0.0430174	2549.281	325060.1	326537.2	325060.1	-0.007676896	169395.44	169374.94	0.015289805
0.4526983	321040.78	319432.6	-0.04055062	-0.041270196	2451.9536	319335.3	320786.66	319335.3	-0.007541695	166412.22	166392.11	0.014816277
0.45803094	315386.38	313807.94	-0.038914356	-0.039604895	2358.8494	313710.94	315136.94	313710.94	-0.0074088653	163481.31	163461.56	0.01437999
0.4633636	309821.75	308269.62	-0.037353013	-0.03801584	2269.6987	308175.4	309576.47	308175.4	-0.007278133	160596.69	160577.28	0.013976552
0.46869624	304361.1	302832.78	-0.03586446	-0.036500875	2184.4124	302743.03	304119.6	302743.03	-0.0071498374	157765.83	157746.72	0.01359883
0.4740289	299029.25	297523.25	-0.03444788	-0.035059147	2102.992	297438.62	298791.25	297438.62	-0.007024565	155001.66	154982.84	0.013238789
0.47936153	293843.88	292359.9	-0.033101603	-0.033688985	2025.3851	292280.0	293609.38	292280.0	-0.0069027343	152313.45	152294.92	0.012889166
0.48469418	288813.4	287351.97	-0.031822987	-0.032387678	1951.4628	287275.66	288582.47	287275.66	-0.006784547	149705.64	149687.4	0.012544902
0.49002683	283943.5	282505.56	-0.030609222	-0.031152373	1881.1053	282431.38	283716.28	282431.38	-0.0066701397	147181.2	147163.28	0.012203918
0.49535948	279236.6	277823.03	-0.029457277	-0.029979985	1814.1528	277749.44	279013.22	277749.44	-0.0065595675	144741.4	144723.78	0.011866918
0.5006921	274685.0	273296.3	-0.028363248	-0.028866543	1750.4049	273222.2	274465.53	273222.2	-0.006452649	142382.2	142364.89	0.011536416
0.5060248	270269.75	268905.9	-0.027322344	-0.027807167	1689.5968	268830.7	270054.22	268830.7	-0.006348935	140093.73	140076.73	0.011215596
0.5113574	265968.97	264629.3	-0.026329791	-0.026797002	1631.4568	264553.1	265757.25	264553.1	-0.0062479116	137864.61	137847.89	0.01090739
