0.218975	1015521.44	1010860.06	-0.2448737	-0.25592455	30891.746	1011689.1	1014925.6	1011689.1	-0.03311946	577971.56	577910.6	0.092865966
0.22434345	979202.0	974483.8	-0.22495589	-0.23510729	28658.451	975474.56	978598.94	975474.56	-0.03193391	557283.8	557223.0	0.09047495
0.2297119	946014.25	941328.4	-0.20729762	-0.21665172	26658.562	942393.44	945415.25	942393.44	-0.030850941	538385.94	538326.1	0.08688854
0.23508036	916291.8	911739.25	-0.19172542	-0.20037653	24880.023	912779.94	915709.9	912779.94	-0.029881489	521468.8	521410.9	0.0821207
0.24044882	889870.9	885536.25	-0.17798294	-0.18601371	23298.598	886468.44	889316.75	886468.44	-0.029020136	506437.88	506382.7	0.07654489
0.24581729	866102.44	862034.8	-0.16575293	-0.17323172	21880.227	862807.5	865582.5	862807.5	-0.028245553	492921.03	492868.94	0.0707253
0.25118575	844063.4	840268.06	-0.15471141	-0.16169186	20588.125	840871.4	843578.25	840871.4	-0.027527433	480389.47	480340.38	0.065239474
0.25655422	822848.2	819291.06	-0.14458318	-0.15110652	19390.463	819752.4	822393.5	819752.4	-0.026836066	468324.72	468278.2	0.060534462
0.26192266	801772.3	798392.75	-0.13516915	-0.1412676	18264.236	798764.75	801340.3	798764.75	-0.026148997	456335.06	456290.44	0.05684151
0.26729113	780468.8	777197.06	-0.12634908	-0.13204943	17196.19	777541.56	780050.56	777541.56	-0.025454218	444210.84	444167.4	0.054157436
0.27265957	758923.2	755697.56	-0.11807321	-0.123400025	16182.205	756069.3	758510.9	756069.3	-0.024751289	431944.3	431901.6	0.05228515
0.27802804	737426.1	734205.6	-0.1103426	-0.11532048	15224.788	734640.44	737014.44	734640.44	-0.024049774	419702.6	419660.16	0.050912783
0.2833965	716421.25	713191.4	-0.10317792	-0.10783242	14329.038	713700.56	716008.4	713700.56	-0.023364268	407740.16	407697.94	0.049705148
0.28876495	696334.3	693105.5	-0.09659203	-0.1009493	13498.982	693677.1	695921.56	693677.1	-0.022708766	396301.2	396259.3	0.048384495
0.29413342	677477.3	674277.75	-0.09057838	-0.09466427	12735.787	674883.3	677068.3	674883.3	-0.022093518	385564.7	385523.44	0.046783738
